Date,Open,High,Low,Close,Volume
2021-11-22,137.28,137.31,137.28,137.3,533
2021-11-22,137.3,137.43,137.3,137.43,1942
2021-11-22,137.44,137.5,137.44,137.49,1916
2021-11-22,137.495,137.495,137.495,137.495,236
2021-11-22,137.49,137.49,137.47,137.47,518
2021-11-22,137.49,137.585,137.49,137.56,1522
2021-11-22,137.6,137.75,137.6,137.69,1158
2021-11-22,137.67,137.74,137.67,137.74,823
2021-11-22,137.76,137.76,137.7,137.72,551
2021-11-22,137.74,137.87,137.74,137.77,2196
2021-11-22,137.82,137.83,137.8,137.81,670
2021-11-22,137.79,137.84,137.79,137.83,1592
2021-11-22,137.83,137.87,137.83,137.86,903
2021-11-22,137.845,137.87,137.8,137.87,4089
2021-11-22,137.895,137.895,137.77,137.865,9457
2021-11-22,137.86,137.91,137.83,137.9,3242
2021-11-22,137.88,137.9,137.84,137.86,2427
2021-11-22,137.87,137.9,137.87,137.9,1426
2021-11-22,137.89,137.95,137.87,137.91,2348
2021-11-22,137.9,137.9,137.78,137.82,1251
2021-11-22,137.86,137.92,137.83,137.87,2169
2021-11-22,137.885,137.885,137.82,137.875,2213
2021-11-22,137.885,137.885,137.85,137.85,509
2021-11-22,137.84,137.84,137.74,137.79,2362
2021-11-22,137.83,137.89,137.83,137.87,2066
2021-11-22,137.875,137.875,137.845,137.87,710
2021-11-22,137.84,137.87,137.84,137.87,813
2021-11-22,137.875,137.875,137.84,137.845,2663
2021-11-22,137.78,137.78,137.67,137.7,2016
2021-11-22,137.66,137.71,137.585,137.65,3381
2021-11-22,137.7,137.825,137.7,137.825,4451
2021-11-22,137.815,137.815,137.74,137.765,5175
2021-11-22,137.76,137.76,137.68,137.69,4403
2021-11-22,137.675,137.805,137.675,137.78,6840
2021-11-22,137.775,137.81,137.77,137.77,1285
2021-11-22,137.765,137.82,137.75,137.82,2764
2021-11-22,137.88,137.92,137.84,137.875,1633
2021-11-22,137.84,137.84,137.79,137.82,1370
2021-11-22,137.825,137.98,137.825,137.96,3416
2021-11-22,137.99,138.02,137.875,137.915,1788
2021-11-22,137.895,137.895,137.78,137.81,1183
2021-11-22,137.805,137.83,137.71,137.73,1306
2021-11-22,137.71,137.74,137.6,137.6,1110
2021-11-22,137.605,137.665,137.57,137.65,2681
2021-11-22,137.66,137.66,137.465,137.485,1817
2021-11-22,137.57,137.59,137.55,137.55,1220
2021-11-22,137.55,137.55,137.455,137.455,924
2021-11-22,137.45,137.49,137.43,137.49,2427
2021-11-22,137.54,137.58,137.5,137.57,1411
2021-11-22,137.54,137.55,137.52,137.54,1932
2021-11-22,137.535,137.535,137.5,137.505,2135
2021-11-22,137.5,137.5,137.365,137.39,1759
2021-11-22,137.34,137.355,137.26,137.26,2629
2021-11-22,137.225,137.34,137.22,137.34,2451
2021-11-22,137.385,137.42,137.35,137.36,2481
2021-11-22,137.36,137.36,137.26,137.26,3720
2021-11-22,137.28,137.35,137.28,137.315,3001
2021-11-22,137.31,137.63,137.31,137.61,2834
2021-11-22,137.545,137.655,137.5,137.505,2914
2021-11-22,137.48,137.52,137.43,137.48,2162
2021-11-22,137.48,137.55,137.435,137.49,2339
2021-11-22,137.52,137.65,137.52,137.65,2719
2021-11-22,137.665,137.73,137.64,137.68,4161
2021-11-22,137.71,137.735,137.625,137.705,3051
2021-11-22,137.685,137.855,137.68,137.75,4637
2021-11-22,137.735,137.83,137.575,137.635,5694
2021-11-22,137.61,137.71,137.58,137.61,5414
2021-11-22,137.6,137.645,137.53,137.585,8238
2021-11-22,137.57,137.65,137.51,137.51,7968
2021-11-22,137.535,137.55,137.47,137.515,5040
2021-11-22,137.5,137.5,137.4,137.475,5099
2021-11-22,137.47,137.47,137.375,137.43,4801
2021-11-22,137.43,137.465,137.35,137.43,4712
2021-11-22,137.44,137.47,137.36,137.37,6317
2021-11-22,137.395,137.53,137.38,137.47,5819
2021-11-22,137.5,137.5,137.22,137.24,8804
2021-11-22,137.2,137.205,136.91,137.05,15732
2021-11-22,137.05,137.05,136.78,136.83,12606
2021-11-22,136.84,136.91,136.68,136.9,10600
2021-11-22,136.88,136.99,136.87,136.9,17716
2021-11-22,136.9,136.93,136.87,136.9,7437
2021-11-22,136.89,136.97,136.88,136.955,12950
2021-11-22,136.96,136.975,136.85,136.96,15975
2021-11-22,136.955,136.96,136.83,136.87,13938
2021-11-22,136.875,136.895,136.82,136.855,14112
2021-11-22,136.855,136.885,136.77,136.84,18793
2021-11-22,136.86,136.86,136.6,136.64,11372
2021-11-23,137.05,137.05,137.05,137.05,100
2021-11-23,137.07,137.07,137.07,137.07,215
2021-11-23,136.29,136.54,136.15,136.54,2132
2021-11-23,136.4,136.47,136.4,136.47,542
2021-11-23,136.47,136.545,136.02,136.11,9089
2021-11-23,136.05,136.58,135.89,136.58,5042
2021-11-23,136.73,136.73,135.835,135.835,10007
2021-11-23,135.715,136.05,135.695,135.9,5822
2021-11-23,135.7,135.78,134.08,134.16,17257
2021-11-23,134.59,134.935,134.54,134.93,4368
2021-11-23,134.87,134.87,134.74,134.87,3622
2021-11-23,134.9,134.99,134.65,134.67,3007
2021-11-23,134.69,135.4,134.69,135.25,4610
2021-11-23,135.15,135.18,135.1,135.115,3512
2021-11-23,135.18,135.305,135.09,135.09,2908
2021-11-23,135.185,135.56,135.185,135.35,4860
2021-11-23,135.25,135.47,135.25,135.47,1580
2021-11-23,135.4,135.44,135.02,135.13,3552
2021-11-23,135.13,135.6,135.13,135.6,3032
2021-11-23,135.775,135.95,135.75,135.8,3555
2021-11-23,135.82,135.93,135.64,135.92,1409
2021-11-23,135.91,135.99,135.91,135.99,784
2021-11-23,135.78,135.78,135.65,135.65,556
2021-11-23,135.86,136.29,135.86,136.29,1721
2021-11-23,136.65,136.77,136.54,136.54,2087
2021-11-23,136.48,136.77,136.36,136.73,3005
2021-11-23,136.66,136.66,136.49,136.6,1613
2021-11-23,136.43,136.55,136.17,136.17,1505
2021-11-23,136,136.61,136,136.61,1592
2021-11-23,136.67,136.83,136.63,136.76,2172
2021-11-23,136.6,136.6,136.43,136.56,3235
2021-11-23,136.61,136.65,136.6,136.65,796
2021-11-23,136.66,136.66,136.3,136.3,4350
2021-11-23,136.19,136.21,136.05,136.1,1756
2021-11-23,136.185,136.23,135.985,135.995,2055
2021-11-23,136.05,136.19,136.05,136.16,1783
2021-11-23,136.21,136.31,136.2,136.2,1940
2021-11-23,136.32,136.395,136.26,136.395,1844
2021-11-23,136.39,136.39,135.99,135.99,888
2021-11-23,136.06,136.125,135.85,135.85,3091
2021-11-23,135.89,135.92,135.81,135.88,1861
2021-11-23,135.78,135.85,135.765,135.83,2469
2021-11-23,135.79,136.15,135.79,136.11,3511
2021-11-23,135.98,135.98,135.83,135.895,3379
2021-11-23,135.975,136.04,135.975,135.98,1150
2021-11-23,135.97,135.97,135.85,135.9,1471
2021-11-23,135.81,135.87,135.74,135.87,3387
2021-11-23,135.91,136.25,135.91,136.21,10462
2021-11-23,136.25,136.27,136.07,136.13,6624
2021-11-23,136.1,136.12,136.03,136.09,3477
2021-11-23,136.11,136.47,136.11,136.33,2515
2021-11-23,136.33,136.53,136.33,136.49,4143
2021-11-23,136.49,136.5,136.225,136.29,7282
2021-11-23,136.325,136.43,136.165,136.165,3215
2021-11-23,136.18,136.26,136.115,136.26,4566
2021-11-23,136.27,136.6,136.26,136.375,6043
2021-11-23,136.385,136.405,135.97,135.97,3581
2021-11-23,135.98,136.055,135.91,135.92,10360
2021-11-23,135.825,135.825,135.6,135.615,1607
2021-11-23,135.58,135.635,135.35,135.4,3077
2021-11-23,135.43,135.52,134.83,134.91,7970
2021-11-23,134.86,135.22,134.86,135.22,8992
2021-11-23,135.155,135.45,135.14,135.45,1963
2021-11-23,135.54,135.735,135.51,135.73,2972
2021-11-23,135.765,135.765,135.28,135.28,1834
2021-11-23,135.32,135.32,135.25,135.25,732
2021-11-23,135.305,135.305,134.94,135.01,874
2021-11-23,135.13,135.13,135,135,472
2021-11-23,135.02,135.05,134.98,134.98,379
2021-11-23,134.93,134.93,134.8,134.85,2018
2021-11-23,134.87,134.88,134.81,134.82,2023
2021-11-23,134.99,134.99,134.85,134.96,763
2021-11-23,135.06,135.06,134.84,134.84,601
2021-11-23,135.2,135.23,135.2,135.2,846
2021-11-23,135.23,135.23,135.03,135.2,1385
2021-11-23,135.15,135.15,134.995,135.01,1895
2021-11-23,135.08,135.08,134.97,135.04,636
2021-11-23,135.04,135.14,135,135.14,558
2021-11-23,135.29,135.29,135.1,135.1,1529
2021-11-23,135.225,135.33,135.19,135.315,564
2021-11-23,135.245,135.245,134.86,134.87,3158
2021-11-23,134.96,134.96,134.96,134.96,378
2021-11-23,134.92,134.97,134.92,134.97,778
2021-11-23,134.99,134.99,134.82,134.82,988
2021-11-23,134.8,134.8,134.75,134.75,442
2021-11-23,134.6,134.63,134.585,134.585,2447
2021-11-23,134.55,134.61,134.41,134.41,1904
2021-11-23,134.45,134.47,134.45,134.47,324
2021-11-23,134.34,134.49,134.34,134.49,330
2021-11-23,134.35,134.35,134.2,134.2,349
2021-11-23,134.12,134.12,134.08,134.09,971
2021-11-23,134.01,134.18,133.96,134.01,2735
2021-11-23,133.95,133.95,133.78,133.82,3921
2021-11-23,133.75,133.755,133.68,133.755,2198
2021-11-23,133.655,133.655,133.385,133.385,2097
2021-11-23,133.44,133.68,133.44,133.66,2823
2021-11-23,133.65,133.86,133.65,133.82,3694
2021-11-23,133.82,133.84,133.76,133.785,6938
2021-11-23,133.695,133.695,133.54,133.54,2342
2021-11-23,133.58,133.68,133.51,133.51,4905
2021-11-23,133.57,133.79,133.52,133.77,7023
2021-11-23,133.795,133.86,133.78,133.86,1337
2021-11-23,133.86,133.985,133.84,133.84,8496
2021-11-23,133.77,133.95,133.76,133.95,1331
2021-11-23,133.97,133.97,133.81,133.865,2806
2021-11-23,133.91,133.945,133.85,133.935,20942
2021-11-23,133.95,134.07,133.95,134.04,3046
2021-11-23,134.1,134.17,134.03,134.135,8764
2021-11-23,134.1,134.17,134.08,134.11,9969
2021-11-23,134.085,134.105,133.94,133.94,8268
2021-11-23,133.95,133.95,133.75,133.75,1431
2021-11-23,133.77,133.96,133.77,133.87,8392
2021-11-23,133.82,133.83,133.73,133.78,1172
2021-11-23,133.72,133.72,133.66,133.66,406
2021-11-23,133.71,133.825,133.71,133.825,1844
2021-11-23,133.84,133.84,133.78,133.83,2491
2021-11-23,133.85,133.85,133.765,133.765,667
2021-11-23,133.9,133.99,133.9,133.99,776
2021-11-23,133.98,133.98,133.86,133.94,1483
2021-11-23,133.955,133.97,133.95,133.96,932
2021-11-23,133.93,133.94,133.93,133.94,1564
2021-11-23,133.8,133.82,133.75,133.8,700
2021-11-23,133.84,133.98,133.775,133.97,1875
2021-11-23,133.92,134.02,133.91,133.94,11062
2021-11-23,133.975,134.17,133.965,134.17,8048
2021-11-23,134.265,134.385,134.25,134.36,4966
2021-11-23,134.45,134.45,134.24,134.24,2366
2021-11-23,134.265,134.28,134.06,134.08,2620
2021-11-23,134.04,134.04,133.92,133.95,2206
2021-11-23,134.04,134.15,134.04,134.12,696
2021-11-23,134.18,134.44,134.18,134.38,1146
2021-11-23,134.32,134.42,134.32,134.42,1152
2021-11-23,134.37,134.37,134.145,134.225,1070
2021-11-23,134.11,134.16,134.11,134.16,355
2021-11-23,134.12,134.13,134.1,134.11,2522
2021-11-23,134.1,134.26,134.1,134.23,1470
2021-11-23,134.235,134.235,133.95,134,1271
2021-11-23,134.045,134.12,133.96,134.12,1788
2021-11-23,134.14,134.18,134.11,134.18,3135
2021-11-23,134.205,134.4,134.195,134.4,3356
2021-11-23,134.38,134.41,134.18,134.23,6253
2021-11-23,134.245,134.245,134.16,134.215,2229
2021-11-23,134.08,134.14,134.08,134.08,3046
2021-11-23,134.08,134.08,134.015,134.06,3311
2021-11-23,133.97,134.01,133.81,133.9,1777
2021-11-23,133.91,133.91,133.9,133.9,1205
2021-11-23,133.89,133.89,133.85,133.85,424
2021-11-23,133.825,133.89,133.815,133.89,1683
2021-11-23,133.86,133.9,133.83,133.84,1556
2021-11-23,133.83,133.9,133.81,133.88,1409
2021-11-23,133.835,133.86,133.82,133.86,1791
2021-11-23,133.85,133.9,133.84,133.9,1379
2021-11-23,133.86,133.91,133.86,133.905,1639
2021-11-23,133.79,133.84,133.76,133.76,1407
2021-11-23,133.78,133.78,133.53,133.55,1863
2021-11-23,133.58,133.58,133.48,133.49,819
2021-11-23,133.535,133.555,133.52,133.52,2057
2021-11-23,133.455,133.455,133.455,133.455,257
2021-11-23,133.4,133.53,133.39,133.53,1552
2021-11-23,133.55,133.655,133.535,133.58,3814
2021-11-23,133.575,133.75,133.56,133.68,1546
2021-11-23,133.71,133.71,133.635,133.64,1001
2021-11-23,133.73,133.89,133.73,133.89,2006
2021-11-23,133.85,134.05,133.85,133.97,3367
2021-11-23,133.89,133.95,133.87,133.9,2238
2021-11-23,133.89,133.89,133.81,133.82,905
2021-11-23,133.84,133.97,133.84,133.9,698
2021-11-23,133.86,134.01,133.86,133.88,861
2021-11-23,133.94,134.02,133.91,134.02,1831
2021-11-23,134.02,134.27,134.02,134.27,3387
2021-11-23,134.3,134.32,134.26,134.32,1499
2021-11-23,134.38,134.39,134.295,134.295,4767
2021-11-23,134.28,134.325,134.22,134.325,1946
2021-11-23,134.19,134.32,134.19,134.32,2090
2021-11-23,134.28,134.395,134.21,134.36,2806
2021-11-23,134.38,134.61,134.32,134.61,12431
2021-11-23,134.64,134.66,134.6,134.63,11168
2021-11-23,134.62,134.79,134.6,134.74,13555
2021-11-23,134.645,134.67,134.645,134.67,628
2021-11-23,134.615,134.67,134.565,134.66,1803
2021-11-23,134.69,134.75,134.69,134.75,772
2021-11-23,134.71,134.76,134.55,134.55,5505
2021-11-23,134.565,134.695,134.565,134.69,11740
2021-11-23,134.68,134.8,134.68,134.74,3796
2021-11-23,134.77,134.86,134.77,134.84,1558
2021-11-23,134.8,134.8,134.75,134.75,602
2021-11-23,134.8,134.86,134.8,134.8,687
2021-11-23,134.84,134.88,134.83,134.84,2409
2021-11-23,134.86,134.86,134.83,134.83,767
2021-11-23,134.79,134.81,134.77,134.81,1097
2021-11-23,134.8,134.8,134.76,134.76,937
2021-11-23,134.8,134.81,134.76,134.76,466
2021-11-23,134.68,134.68,134.66,134.66,454
2021-11-23,134.665,134.73,134.59,134.71,3194
2021-11-23,134.69,134.75,134.69,134.75,14685
2021-11-23,134.72,134.76,134.65,134.65,562
2021-11-23,134.7,134.7,134.62,134.62,345
2021-11-23,134.62,134.68,134.57,134.68,1628
2021-11-23,134.64,134.71,134.64,134.69,2677
2021-11-23,134.64,134.7,134.62,134.655,883
2021-11-23,134.645,134.645,134.62,134.62,400
2021-11-23,134.56,134.56,134.55,134.56,813
2021-11-23,134.55,134.6,134.55,134.55,7817
2021-11-23,134.53,134.63,134.53,134.62,2338
2021-11-23,134.625,134.65,134.62,134.65,1695
2021-11-23,134.58,134.58,134.57,134.57,205
2021-11-23,134.54,134.54,134.5,134.5,2000
2021-11-23,134.505,134.52,134.47,134.5,1993
2021-11-23,134.49,134.49,134.46,134.46,250
2021-11-23,134.44,134.44,134.41,134.41,215
2021-11-23,134.49,134.49,134.45,134.45,484
2021-11-23,134.41,134.49,134.41,134.49,1075
2021-11-23,134.55,134.67,134.51,134.67,7739
2021-11-23,134.67,134.72,134.635,134.72,3344
2021-11-23,134.655,134.79,134.655,134.695,6827
2021-11-23,134.69,134.74,134.64,134.74,2081
2021-11-23,134.71,134.75,134.68,134.72,10200
2021-11-23,134.65,134.67,134.65,134.67,1751
2021-11-23,134.7,134.72,134.67,134.72,744
2021-11-23,134.67,134.69,134.57,134.57,1985
2021-11-23,134.6,134.66,134.6,134.655,3537
2021-11-23,134.65,134.68,134.65,134.68,1368
2021-11-23,134.49,134.51,134.49,134.51,453
2021-11-23,134.55,134.55,134.32,134.38,1131
2021-11-23,134.38,134.38,134.31,134.31,681
2021-11-23,134.28,134.28,134.24,134.24,1337
2021-11-23,134.34,134.38,134.28,134.36,1970
2021-11-23,134.34,134.4,134.34,134.37,1398
2021-11-23,134.13,134.13,134,134.03,804
2021-11-23,134.04,134.05,134,134,659
2021-11-23,134.01,134.01,133.95,133.95,605
2021-11-23,133.94,134.01,133.94,134.01,416
2021-11-23,134,134,133.9,133.9,1751
2021-11-23,133.8,133.99,133.8,133.9,3511
2021-11-23,133.9,133.9,133.9,133.9,330
2021-11-23,134.09,134.09,133.79,133.79,1827
2021-11-23,133.76,133.81,133.76,133.81,268
2021-11-23,133.825,133.865,133.705,133.705,3836
2021-11-23,133.63,133.65,133.555,133.57,3600
2021-11-23,133.55,133.58,133.485,133.57,1904
2021-11-23,133.57,133.57,133.45,133.5,2840
2021-11-23,133.53,133.565,133.515,133.565,999
2021-11-23,133.54,133.65,133.54,133.615,1549
2021-11-23,133.61,133.61,133.43,133.455,3402
2021-11-23,133.485,133.71,133.46,133.71,5598
2021-11-23,133.66,133.71,133.46,133.46,7133
2021-11-23,133.46,133.555,133.46,133.555,531
2021-11-23,133.54,133.72,133.54,133.72,16152
2021-11-23,133.76,133.81,133.74,133.76,1388
2021-11-23,133.78,133.78,133.72,133.72,2221
2021-11-23,133.73,133.73,133.66,133.66,1525
2021-11-23,133.65,133.67,133.63,133.67,736
2021-11-23,133.71,133.79,133.71,133.79,859
2021-11-23,133.79,133.8,133.77,133.77,705
2021-11-23,133.74,133.855,133.735,133.85,1153
2021-11-23,133.8,133.8,133.79,133.79,801
2021-11-23,133.82,133.91,133.82,133.91,1013
2021-11-23,133.95,134.04,133.95,134.04,600
2021-11-23,134.07,134.1,134.06,134.06,523
2021-11-23,134.135,134.19,134.13,134.16,1741
2021-11-23,134.1,134.13,134.04,134.09,1093
2021-11-23,134.08,134.26,134.08,134.26,1421
2021-11-23,134.26,134.26,134.11,134.16,2217
2021-11-23,134.2,134.24,134.195,134.24,630
2021-11-23,134.28,134.3,134.21,134.3,2169
2021-11-23,134.29,134.33,134.29,134.325,3136
2021-11-23,134.325,134.325,134.325,134.325,114
2021-11-23,134.35,134.36,134.12,134.12,1092
2021-11-23,134.15,134.19,134.09,134.1,1178
2021-11-23,134.125,134.125,134.12,134.12,305
2021-11-23,134.115,134.19,134.115,134.175,909
2021-11-23,134.17,134.23,134.17,134.23,702
2021-11-23,134.26,134.32,134.26,134.315,1397
2021-11-23,134.26,134.26,134.01,134.06,1992
2021-11-23,134.04,134.06,134.04,134.06,1049
2021-11-23,134.01,134.01,133.99,133.99,1144
2021-11-23,134,134,133.89,133.89,1071
2021-11-23,133.84,134.01,133.84,133.98,955
2021-11-23,133.94,133.94,133.9,133.92,1064
2021-11-23,133.97,134.06,133.95,134.02,2849
2021-11-23,134.015,134.065,134.015,134.04,2903
2021-11-23,134.065,134.065,133.97,134.035,2105
2021-11-23,134,134.015,133.98,133.98,2512
2021-11-23,133.96,133.96,133.81,133.85,1965
2021-11-23,133.84,133.88,133.79,133.79,1127
2021-11-23,133.8,133.8,133.68,133.68,1441
2021-11-23,133.69,133.69,133.57,133.63,1437
2021-11-23,133.53,133.57,133.47,133.52,1829
2021-11-23,133.48,133.48,133.38,133.4,480
2021-11-23,133.4,133.43,133.39,133.405,1163
2021-11-23,133.335,133.37,133.32,133.34,1130
2021-11-23,133.355,133.47,133.355,133.4,2446
2021-11-23,133.43,133.47,133.43,133.43,1664
2021-11-23,133.42,133.5,133.42,133.475,1525
2021-11-23,133.475,133.58,133.475,133.58,1947
2021-11-23,133.59,133.59,133.51,133.51,617
2021-11-23,133.5,133.63,133.49,133.63,1963
2021-11-23,133.555,133.67,133.555,133.67,2112
2021-11-23,133.665,133.675,133.6,133.625,1167
2021-11-23,133.655,133.68,133.655,133.67,2436
2021-11-23,133.68,133.68,133.595,133.63,2959
2021-11-23,133.615,133.77,133.615,133.7,5411
2021-11-23,133.65,133.67,133.59,133.63,2729
2021-11-23,133.625,133.65,133.61,133.64,2902
2021-11-23,133.63,133.66,133.63,133.66,941
2021-11-23,133.63,133.63,133.63,133.63,338
2021-11-23,133.745,133.77,133.715,133.74,1953
2021-11-23,133.79,133.815,133.79,133.8,3417
2021-11-23,133.83,133.865,133.76,133.81,2365
2021-11-23,133.85,133.93,133.85,133.93,3122
2021-11-23,133.825,133.825,133.82,133.82,399
2021-11-23,133.86,133.91,133.83,133.83,3154
2021-11-23,133.825,133.85,133.79,133.79,1770
2021-11-23,133.75,133.8,133.68,133.68,814
2021-11-23,133.68,133.73,133.67,133.67,1564
2021-11-23,133.685,133.715,133.67,133.705,934
2021-11-23,133.71,133.71,133.71,133.71,484
2021-11-23,133.68,133.855,133.68,133.855,2146
2021-11-23,133.87,134,133.83,134,10882
2021-11-23,133.96,133.96,133.89,133.915,340
2021-11-23,133.935,134.005,133.92,133.99,2422
2021-11-23,133.99,133.99,133.765,133.82,1594
2021-11-23,133.845,133.845,133.77,133.8,1146
2021-11-23,133.76,133.89,133.76,133.89,8956
2021-11-23,133.9,134.03,133.9,134.02,3307
2021-11-23,134.01,134.11,134.01,134.035,2868
2021-11-23,134.02,134.11,134.01,134.04,3109
2021-11-23,134.03,134.11,133.98,134.11,3214
2021-11-23,134.11,134.11,134.02,134.02,1674
2021-11-23,134.05,134.14,134.05,134.14,944
2021-11-23,134.14,134.19,134.11,134.11,1337
2021-11-23,134.11,134.11,134.1,134.11,1121
2021-11-23,134.1,134.1,134.02,134.02,3993
2021-11-23,134.05,134.115,134.05,134.115,639
2021-11-23,134.03,134.045,134.03,134.03,1189
2021-11-23,134.05,134.09,133.99,134.04,3188
2021-11-23,134.09,134.15,134.07,134.15,1099
2021-11-23,134.13,134.285,134.13,134.26,2093
2021-11-23,134.235,134.24,134.15,134.15,957
2021-11-23,134.2,134.2,134.09,134.11,1063
2021-11-23,134.12,134.16,134.12,134.16,454
2021-11-23,134.17,134.17,133.99,134.06,1039
2021-11-23,134.05,134.075,134.02,134.065,2699
2021-11-23,134.08,134.115,134.075,134.115,1208
2021-11-23,134.09,134.1,134.005,134.05,2746
2021-11-23,134.03,134.04,133.99,134.02,1369
2021-11-23,134.07,134.09,134.05,134.06,2580
2021-11-23,134.01,134.045,133.99,133.99,2390
2021-11-23,134.04,134.08,134.04,134.08,1413
2021-11-23,134.12,134.12,134.06,134.1,1669
2021-11-23,134.06,134.06,133.99,133.99,1123
2021-11-23,134.04,134.04,133.985,134.04,2216
2021-11-23,134.03,134.06,133.99,133.99,1643
2021-11-23,134,134,133.94,133.96,3172
2021-11-23,133.915,133.98,133.89,133.98,2078
2021-11-23,134,134.05,133.98,134.05,1326
2021-11-23,134.075,134.105,134.06,134.08,3191
2021-11-23,134.09,134.11,134.015,134.1,3249
2021-11-23,134.085,134.1,134.05,134.05,1353
2021-11-23,134.06,134.1,133.99,133.99,1905
2021-11-23,134,134.02,133.97,133.97,1708
2021-11-23,133.985,134.16,133.985,134.155,2431
2021-11-23,134.175,134.175,134.13,134.16,1813
2021-11-23,134.18,134.19,134.15,134.16,1629
2021-11-23,134.1,134.12,134.1,134.11,555
2021-11-23,134.035,134.045,134.025,134.025,1255
2021-11-23,134.04,134.04,133.95,133.95,1494
2021-11-23,133.955,134.22,133.955,134.22,5000
2021-11-23,134.215,134.295,134.21,134.265,8641
2021-11-23,134.18,134.22,134.07,134.07,3210
2021-11-23,134.08,134.14,134.075,134.14,2271
2021-11-23,134.165,134.265,134.165,134.2,3082
2021-11-23,134.215,134.215,134.185,134.19,1818
2021-11-23,134.14,134.14,133.855,133.96,3962
2021-11-23,134.06,134.11,133.99,133.99,577.0
