Date,Open,High,Low,Close,Volume
2021-11-23,46.815,46.815,46.815,46.815,543
2021-11-23,46.815,46.82,46.805,46.81,2547
2021-11-23,46.855,46.935,46.84,46.935,2737
2021-11-23,46.955,46.96,46.925,46.935,6200
2021-11-23,46.925,46.995,46.92,46.975,6841
2021-11-23,46.975,46.99,46.905,46.905,6402
2021-11-23,46.97,46.97,46.94,46.955,1670
2021-11-23,46.97,47.005,46.97,47.005,2496
2021-11-23,47.03,47.07,47.02,47.07,2509
2021-11-23,47.1,47.14,47.095,47.13,2721
2021-11-23,47.145,47.145,47.035,47.035,6641
2021-11-23,47.045,47.14,47.045,47.14,5269
2021-11-23,47.135,47.15,47.11,47.115,3830
2021-11-23,47.115,47.19,47.08,47.185,2276
2021-11-23,47.195,47.255,47.195,47.22,4026
2021-11-23,47.225,47.26,47.195,47.195,794
2021-11-23,47.195,47.22,47.18,47.19,1974
2021-11-23,47.19,47.26,47.19,47.26,1093
2021-11-23,47.245,47.245,47.22,47.22,612
2021-11-23,47.245,47.245,47.215,47.215,5391
2021-11-23,47.2,47.225,47.195,47.195,1257
2021-11-23,47.195,47.195,47.175,47.175,1262
2021-11-23,47.18,47.215,47.18,47.21,2153
2021-11-23,47.185,47.205,47.18,47.205,4530
2021-11-23,47.18,47.195,47.18,47.195,400
2021-11-23,47.2,47.2,47.19,47.19,962
2021-11-23,47.185,47.24,47.18,47.23,3511
2021-11-23,47.23,47.23,47.195,47.195,2181
2021-11-23,47.19,47.225,47.175,47.205,4861
2021-11-23,47.2,47.225,47.15,47.15,10940
2021-11-23,47.185,47.215,47.185,47.215,471
2021-11-23,47.215,47.22,47.195,47.195,1043
2021-11-23,47.205,47.205,47.205,47.205,137
2021-11-23,47.175,47.19,47.175,47.19,291
2021-11-23,47.18,47.19,47.18,47.19,946
2021-11-23,47.225,47.225,47.215,47.22,818
2021-11-23,47.225,47.225,47.225,47.225,243
2021-11-23,47.235,47.24,47.205,47.225,25758
2021-11-23,47.235,47.25,47.235,47.245,3316
2021-11-23,47.245,47.36,47.245,47.36,10979
2021-11-23,47.35,47.385,47.345,47.38,2696
2021-11-23,47.41,47.41,47.38,47.38,1536
2021-11-23,47.395,47.395,47.335,47.335,3218
2021-11-23,47.335,47.335,47.265,47.275,5778
2021-11-23,47.275,47.33,47.275,47.33,2559
2021-11-23,47.35,47.395,47.35,47.375,9003
2021-11-23,47.385,47.435,47.385,47.435,21562
2021-11-23,47.43,47.43,47.43,47.43,153
2021-11-23,47.445,47.485,47.445,47.485,4479
2021-11-23,47.485,47.485,47.445,47.455,2641
2021-11-23,47.47,47.47,47.425,47.425,1176
2021-11-23,47.425,47.45,47.405,47.445,1874
2021-11-23,47.43,47.44,47.425,47.425,1150
2021-11-23,47.425,47.425,47.395,47.4,6472
2021-11-23,47.37,47.425,47.37,47.395,4042
2021-11-23,47.395,47.405,47.395,47.405,8803
2021-11-23,47.44,47.44,47.435,47.44,704
2021-11-23,47.45,47.48,47.45,47.465,11145
2021-11-23,47.455,47.48,47.455,47.465,7450
2021-11-23,47.465,47.49,47.465,47.475,1501
2021-11-23,47.475,47.485,47.47,47.485,1288
2021-11-23,47.495,47.495,47.42,47.42,1292
2021-11-23,47.405,47.405,47.31,47.31,1517
2021-11-23,47.295,47.335,47.275,47.335,2082
2021-11-23,47.33,47.37,47.33,47.36,1280
2021-11-23,47.32,47.32,47.305,47.305,210
2021-11-23,47.31,47.31,47.285,47.285,1311
2021-11-23,47.27,47.305,47.26,47.305,2565
2021-11-23,47.305,47.32,47.29,47.32,642
2021-11-23,47.325,47.37,47.325,47.37,810
2021-11-23,47.365,47.4,47.365,47.385,1411
2021-11-23,47.375,47.375,47.375,47.375,234
2021-11-23,47.385,47.385,47.36,47.36,371
2021-11-23,47.375,47.375,47.37,47.37,230
2021-11-23,47.375,47.42,47.37,47.39,1197
2021-11-23,47.4,47.46,47.4,47.46,1139
2021-11-23,47.44,47.45,47.44,47.45,608
2021-11-23,47.405,47.405,47.355,47.355,5959
2021-11-23,47.33,47.33,47.31,47.31,784
2021-11-23,47.31,47.34,47.305,47.335,5023
2021-11-23,47.345,47.345,47.335,47.335,710
2021-11-23,47.365,47.37,47.355,47.37,2638
2021-11-23,47.33,47.33,47.3,47.3,2327
2021-11-23,47.285,47.285,47.28,47.28,230
2021-11-23,47.21,47.255,47.21,47.255,1564
2021-11-23,47.24,47.245,47.24,47.245,307
2021-11-23,47.245,47.245,47.23,47.245,963
2021-11-23,47.235,47.255,47.235,47.255,346
2021-11-23,47.27,47.28,47.255,47.27,1630
2021-11-23,47.245,47.285,47.245,47.28,3647
2021-11-23,47.31,47.35,47.31,47.315,1653
2021-11-23,47.265,47.295,47.26,47.295,1715
2021-11-23,47.27,47.29,47.27,47.29,2131
2021-11-23,47.27,47.27,47.21,47.21,2261
2021-11-23,47.225,47.23,47.225,47.23,250
2021-11-23,47.26,47.28,47.255,47.28,3341
2021-11-23,47.27,47.33,47.27,47.33,4055
2021-11-23,47.335,47.34,47.335,47.34,740
2021-11-23,47.375,47.375,47.335,47.335,1447
2021-11-23,47.35,47.355,47.34,47.345,1031
2021-11-23,47.355,47.355,47.355,47.355,247
2021-11-23,47.37,47.39,47.365,47.365,2856
2021-11-23,47.35,47.395,47.35,47.36,530
2021-11-23,47.33,47.335,47.33,47.335,941
2021-11-23,47.32,47.395,47.32,47.39,2108
2021-11-23,47.38,47.405,47.38,47.405,494
2021-11-23,47.41,47.43,47.405,47.415,1711
2021-11-23,47.395,47.405,47.395,47.405,642
2021-11-23,47.42,47.425,47.42,47.425,840
2021-11-23,47.46,47.47,47.45,47.45,1590
2021-11-23,47.475,47.48,47.475,47.475,1130
2021-11-23,47.48,47.48,47.48,47.48,894
2021-11-23,47.49,47.495,47.47,47.47,1284
2021-11-23,47.46,47.46,47.44,47.44,612
2021-11-23,47.44,47.44,47.425,47.43,917
2021-11-23,47.4,47.4,47.4,47.4,119
2021-11-23,47.4,47.4,47.395,47.395,230
2021-11-23,47.36,47.36,47.36,47.36,297
2021-11-23,47.345,47.345,47.345,47.345,350
2021-11-23,47.33,47.36,47.33,47.36,1036
2021-11-23,47.325,47.325,47.325,47.325,420
2021-11-23,47.315,47.325,47.29,47.325,766
2021-11-23,47.31,47.31,47.3,47.31,600
2021-11-23,47.315,47.315,47.3,47.305,510
2021-11-23,47.275,47.275,47.275,47.275,374
2021-11-23,47.295,47.295,47.295,47.295,131
2021-11-23,47.315,47.335,47.315,47.32,1860
2021-11-23,47.34,47.355,47.34,47.355,486
2021-11-23,47.33,47.33,47.33,47.33,130
2021-11-23,47.315,47.315,47.315,47.315,130
2021-11-23,47.295,47.295,47.295,47.295,210
2021-11-23,47.305,47.305,47.305,47.305,819
2021-11-23,47.325,47.325,47.29,47.29,328
2021-11-23,47.305,47.305,47.275,47.275,3062
2021-11-23,47.275,47.305,47.275,47.295,2157
2021-11-23,47.295,47.295,47.265,47.265,1526
2021-11-23,47.255,47.255,47.25,47.25,2299
2021-11-23,47.255,47.27,47.255,47.26,1891
2021-11-23,47.275,47.275,47.275,47.275,4212
2021-11-23,47.295,47.305,47.285,47.305,2103
2021-11-23,47.305,47.305,47.3,47.305,1540
2021-11-23,47.305,47.415,47.305,47.41,7512
2021-11-23,47.415,47.42,47.395,47.405,932
2021-11-23,47.4,47.425,47.4,47.425,824
2021-11-23,47.415,47.43,47.415,47.43,1054
2021-11-23,47.38,47.38,47.38,47.38,201
2021-11-23,47.375,47.375,47.36,47.36,534
2021-11-23,47.36,47.36,47.355,47.36,630
2021-11-23,47.355,47.36,47.355,47.355,2469
2021-11-23,47.355,47.355,47.35,47.35,400
2021-11-23,47.36,47.365,47.35,47.35,1942
2021-11-23,47.365,47.375,47.355,47.375,2253
2021-11-23,47.365,47.375,47.365,47.37,16210
2021-11-23,47.35,47.36,47.34,47.34,2501
2021-11-23,47.35,47.375,47.34,47.375,2945
2021-11-23,47.38,47.38,47.355,47.355,1555
2021-11-23,47.365,47.365,47.36,47.36,239
2021-11-23,47.325,47.325,47.325,47.325,100
2021-11-23,47.32,47.33,47.32,47.325,847
2021-11-23,47.32,47.32,47.295,47.295,240
2021-11-23,47.36,47.36,47.345,47.345,351
2021-11-23,47.345,47.345,47.345,47.345,620
2021-11-23,47.34,47.34,47.33,47.335,1035
2021-11-23,47.325,47.33,47.325,47.33,280
2021-11-23,47.3,47.3,47.29,47.29,510
2021-11-23,47.3,47.315,47.3,47.315,1657
2021-11-23,47.345,47.345,47.345,47.345,150
2021-11-23,47.33,47.33,47.31,47.31,1971
2021-11-23,47.31,47.325,47.31,47.325,1276
2021-11-23,47.305,47.305,47.3,47.3,340
2021-11-23,47.31,47.32,47.31,47.32,531
2021-11-23,47.32,47.335,47.32,47.335,1354
2021-11-23,47.35,47.365,47.335,47.365,2861
2021-11-23,47.36,47.36,47.36,47.36,315
2021-11-23,47.34,47.35,47.335,47.335,1110
2021-11-23,47.335,47.35,47.335,47.35,1090
2021-11-23,47.355,47.355,47.33,47.33,846
2021-11-23,47.385,47.385,47.385,47.385,822
2021-11-23,47.35,47.35,47.345,47.345,600
2021-11-23,47.335,47.335,47.32,47.32,271
2021-11-23,47.325,47.325,47.32,47.32,810
2021-11-23,47.27,47.275,47.27,47.275,420
2021-11-23,47.25,47.25,47.25,47.25,410
2021-11-23,47.25,47.255,47.25,47.255,452
2021-11-23,47.265,47.265,47.265,47.265,340
2021-11-23,47.275,47.275,47.27,47.27,527
2021-11-23,47.275,47.305,47.275,47.305,960
2021-11-23,47.315,47.315,47.31,47.31,686
2021-11-23,47.285,47.285,47.275,47.275,465
2021-11-23,47.27,47.285,47.27,47.27,1446
2021-11-23,47.275,47.275,47.275,47.275,360
2021-11-23,47.315,47.315,47.31,47.315,1056
2021-11-23,47.31,47.31,47.28,47.28,1286
2021-11-23,47.29,47.29,47.29,47.29,649
2021-11-23,47.315,47.315,47.315,47.315,340
2021-11-23,47.32,47.32,47.32,47.32,411
2021-11-23,47.325,47.325,47.325,47.325,460
2021-11-23,47.325,47.345,47.32,47.34,1477
2021-11-23,47.35,47.35,47.33,47.35,788
2021-11-23,47.36,47.36,47.36,47.36,120
2021-11-23,47.365,47.365,47.35,47.35,592
2021-11-23,47.365,47.365,47.365,47.365,110
2021-11-23,47.35,47.355,47.35,47.355,415
2021-11-23,47.37,47.37,47.37,47.37,730
2021-11-23,47.385,47.385,47.38,47.38,1438
2021-11-23,47.37,47.37,47.355,47.36,2304
2021-11-23,47.365,47.37,47.365,47.37,789
2021-11-23,47.37,47.375,47.365,47.375,1011
2021-11-23,47.39,47.39,47.365,47.365,871
2021-11-23,47.345,47.345,47.315,47.33,982
2021-11-23,47.345,47.345,47.345,47.345,180
2021-11-23,47.335,47.35,47.335,47.35,501
2021-11-23,47.36,47.37,47.36,47.37,1048
2021-11-23,47.385,47.405,47.385,47.405,360
2021-11-23,47.43,47.43,47.43,47.43,470
2021-11-23,47.425,47.425,47.425,47.425,330
2021-11-23,47.46,47.46,47.46,47.46,252
2021-11-23,47.465,47.465,47.455,47.455,443
2021-11-23,47.47,47.48,47.465,47.47,1155
2021-11-23,47.45,47.45,47.45,47.45,261
2021-11-23,47.46,47.46,47.42,47.425,943
2021-11-23,47.405,47.405,47.4,47.4,352
2021-11-23,47.385,47.39,47.385,47.385,840
2021-11-23,47.405,47.405,47.405,47.405,270
2021-11-23,47.385,47.4,47.385,47.395,3532
2021-11-23,47.395,47.425,47.395,47.425,728
2021-11-23,47.42,47.42,47.405,47.405,272
2021-11-23,47.405,47.405,47.395,47.4,586
2021-11-23,47.4,47.4,47.39,47.4,797
2021-11-23,47.405,47.425,47.4,47.405,2231
2021-11-23,47.41,47.41,47.405,47.405,871
2021-11-23,47.41,47.415,47.405,47.405,776
2021-11-23,47.415,47.415,47.41,47.41,806
2021-11-23,47.4,47.4,47.39,47.39,481
2021-11-23,47.385,47.39,47.385,47.39,620
2021-11-23,47.385,47.385,47.385,47.385,260
2021-11-23,47.4,47.405,47.4,47.405,1211
2021-11-23,47.37,47.37,47.37,47.37,388
2021-11-23,47.37,47.37,47.37,47.37,182
2021-11-23,47.365,47.37,47.365,47.37,768
2021-11-23,47.36,47.36,47.36,47.36,300
2021-11-23,47.375,47.375,47.36,47.36,481
2021-11-23,47.36,47.36,47.35,47.35,861
2021-11-23,47.33,47.34,47.32,47.34,815
2021-11-23,47.35,47.35,47.35,47.35,190
2021-11-23,47.35,47.375,47.35,47.375,465
2021-11-23,47.385,47.385,47.38,47.385,516
2021-11-23,47.385,47.4,47.38,47.4,673
2021-11-23,47.39,47.39,47.39,47.39,338
2021-11-23,47.385,47.385,47.35,47.36,940
2021-11-23,47.35,47.35,47.35,47.35,100
2021-11-23,47.355,47.355,47.355,47.355,472
2021-11-23,47.365,47.38,47.33,47.33,1490
2021-11-23,47.305,47.315,47.305,47.315,560
2021-11-23,47.32,47.335,47.32,47.335,1027
2021-11-23,47.32,47.32,47.32,47.32,150
2021-11-23,47.34,47.345,47.34,47.345,1040
2021-11-23,47.34,47.34,47.34,47.34,509
2021-11-23,47.345,47.345,47.335,47.335,311
2021-11-23,47.355,47.365,47.355,47.36,1618
2021-11-23,47.34,47.34,47.33,47.335,1185
2021-11-23,47.325,47.345,47.325,47.325,2625
2021-11-23,47.33,47.335,47.33,47.335,419
2021-11-23,47.335,47.335,47.325,47.325,533
2021-11-23,47.35,47.365,47.35,47.365,210
2021-11-23,47.38,47.39,47.375,47.375,1830
2021-11-23,47.37,47.37,47.35,47.35,1155
2021-11-23,47.345,47.37,47.34,47.37,2422
2021-11-23,47.39,47.43,47.385,47.43,3339
2021-11-23,47.43,47.43,47.38,47.39,4440
2021-11-23,47.39,47.39,47.38,47.38,1270
2021-11-23,47.4,47.425,47.4,47.425,1966
2021-11-23,47.425,47.445,47.425,47.44,2072
2021-11-23,47.45,47.475,47.45,47.475,2159
2021-11-23,47.465,47.485,47.465,47.48,4688
2021-11-23,47.49,47.49,47.48,47.48,650
2021-11-23,47.485,47.485,47.48,47.485,1135
2021-11-23,47.49,47.49,47.485,47.485,1198
2021-11-23,47.49,47.5,47.49,47.495,8305
2021-11-23,47.495,47.495,47.49,47.495,1815
2021-11-23,47.495,47.495,47.485,47.495,5167
2021-11-23,47.5,47.52,47.5,47.515,5976
2021-11-23,47.515,47.515,47.495,47.505,8576
2021-11-23,47.52,47.55,47.52,47.55,3328
2021-11-23,47.58,47.62,47.575,47.605,11145
2021-11-23,47.61,47.64,47.605,47.605,2550
2021-11-23,47.595,47.6,47.585,47.6,4679
2021-11-23,47.605,47.605,47.595,47.595,3849
2021-11-23,47.605,47.615,47.57,47.605,9187
2021-11-23,47.605,47.605,47.57,47.57,3910
2021-11-23,47.56,47.57,47.555,47.57,2038
2021-11-23,47.555,47.555,47.55,47.555,6303
2021-11-23,47.565,47.565,47.535,47.535,4836
2021-11-23,47.53,47.535,47.53,47.535,3605
2021-11-23,47.535,47.54,47.5,47.505,17832
2021-11-23,47.505,47.505,47.485,47.485,10761
2021-11-23,47.495,47.495,47.485,47.495,2328
2021-11-23,47.495,47.495,47.455,47.455,16968
2021-11-23,47.455,47.455,47.43,47.435,42808
2021-11-23,47.435,47.455,47.435,47.435,9667
2021-11-23,47.455,47.455,47.445,47.455,1114
2021-11-23,47.45,47.45,47.445,47.445,836
2021-11-23,47.445,47.46,47.43,47.46,7741
2021-11-23,47.445,47.475,47.445,47.465,997
2021-11-23,47.48,47.505,47.48,47.495,2012
2021-11-23,47.495,47.51,47.49,47.495,7311
2021-11-23,47.495,47.5,47.475,47.475,8912
2021-11-23,47.475,47.475,47.465,47.465,3026
2021-11-23,47.455,47.475,47.45,47.475,7003
2021-11-23,47.445,47.465,47.435,47.435,3956
2021-11-23,47.435,47.455,47.435,47.455,1373
2021-11-23,47.47,47.5,47.47,47.5,6699
2021-11-23,47.495,47.495,47.47,47.47,10530
2021-11-23,47.47,47.48,47.465,47.475,16292
2021-11-23,47.475,47.475,47.465,47.465,10153
2021-11-23,47.47,47.535,47.47,47.535,5139
2021-11-23,47.57,47.575,47.56,47.575,4869
2021-11-23,47.535,47.55,47.525,47.545,4530
2021-11-23,47.545,47.55,47.515,47.515,4883
2021-11-23,47.515,47.575,47.515,47.57,2679
2021-11-23,47.57,47.575,47.555,47.555,773
2021-11-23,47.55,47.555,47.54,47.545,1079
2021-11-23,47.555,47.56,47.535,47.545,4185
2021-11-23,47.52,47.525,47.48,47.48,831
2021-11-23,47.49,47.515,47.485,47.515,1140
2021-11-23,47.535,47.54,47.5,47.505,4019
2021-11-23,47.485,47.495,47.485,47.495,540
2021-11-23,47.49,47.49,47.475,47.475,992
2021-11-23,47.48,47.48,47.47,47.475,5446
2021-11-23,47.48,47.565,47.48,47.565,10716
2021-11-23,47.56,47.575,47.55,47.575,4069
2021-11-23,47.575,47.575,47.54,47.56,4603
2021-11-23,47.545,47.555,47.53,47.555,1798
2021-11-23,47.54,47.55,47.52,47.52,12406
2021-11-23,47.52,47.52,47.46,47.46,11935
2021-11-23,47.465,47.505,47.465,47.505,13338
2021-11-23,47.505,47.53,47.5,47.525,10838
2021-11-23,47.525,47.525,47.5,47.52,12636
2021-11-23,47.525,47.545,47.49,47.49,27705
2021-11-23,47.52,47.52,47.52,47.52,150
2021-11-24,47.42,47.42,47.21,47.28,10127
2021-11-24,47.35,47.41,47.32,47.38,2141
2021-11-24,47.365,47.48,47.355,47.47,19795
2021-11-24,47.36,47.36,47.29,47.315,1327
2021-11-24,47.305,47.39,47.25,47.39,2560
2021-11-24,47.435,47.485,47.415,47.485,6783
2021-11-24,47.48,47.625,47.48,47.575,3797
2021-11-24,47.585,47.625,47.53,47.625,3922
2021-11-24,47.605,47.625,47.53,47.535,3473
2021-11-24,47.56,47.645,47.56,47.625,1609
2021-11-24,47.63,47.63,47.53,47.53,5167
2021-11-24,47.525,47.59,47.49,47.585,8707
2021-11-24,47.585,47.685,47.555,47.675,21453
2021-11-24,47.685,47.71,47.665,47.68,9367
2021-11-24,47.67,47.71,47.67,47.695,26430
2021-11-24,47.68,47.745,47.68,47.745,4044
2021-11-24,47.72,47.82,47.71,47.815,4506
2021-11-24,47.835,47.945,47.815,47.94,10637
2021-11-24,47.925,47.935,47.88,47.915,2443
2021-11-24,47.895,47.9,47.795,47.795,5853
2021-11-24,47.82,47.82,47.685,47.685,4259
2021-11-24,47.71,47.85,47.71,47.85,5825
2021-11-24,47.87,47.87,47.815,47.845,4883
2021-11-24,47.82,47.82,47.7,47.705,2889
2021-11-24,47.725,47.775,47.725,47.765,1850
2021-11-24,47.765,47.765,47.745,47.745,2401
2021-11-24,47.735,47.74,47.71,47.73,3217
2021-11-24,47.725,47.76,47.725,47.76,1535
2021-11-24,47.805,47.835,47.79,47.79,1157
2021-11-24,47.76,47.815,47.76,47.81,3243
2021-11-24,47.8,47.8,47.69,47.755,5861
2021-11-24,47.72,47.805,47.72,47.73,10436
2021-11-24,47.73,47.735,47.66,47.675,10108
2021-11-24,47.67,47.74,47.67,47.74,2965
2021-11-24,47.725,47.77,47.72,47.73,4503
2021-11-24,47.75,47.78,47.705,47.75,4745
2021-11-24,47.75,47.805,47.74,47.78,3429
2021-11-24,47.765,47.79,47.765,47.79,2292
2021-11-24,47.805,47.82,47.775,47.775,5727
2021-11-24,47.785,47.82,47.775,47.78,3803
2021-11-24,47.795,47.815,47.795,47.795,5759
2021-11-24,47.815,47.865,47.815,47.85,10060
2021-11-24,47.855,47.875,47.845,47.875,5304
2021-11-24,47.875,47.875,47.85,47.865,7900
2021-11-24,47.865,47.92,47.865,47.92,8966
2021-11-24,47.92,47.95,47.92,47.945,8022
2021-11-24,47.955,47.98,47.935,47.97,3333
2021-11-24,47.93,47.95,47.92,47.95,1938
2021-11-24,47.93,47.97,47.93,47.955,952
2021-11-24,47.95,47.95,47.95,47.95,209
2021-11-24,47.915,47.92,47.87,47.91,3903
2021-11-24,47.905,47.93,47.865,47.875,4864
2021-11-24,47.875,47.88,47.8,47.8,5253
2021-11-24,47.805,47.805,47.765,47.765,1081
2021-11-24,47.735,47.735,47.685,47.69,935
2021-11-24,47.715,47.775,47.715,47.765,3352
2021-11-24,47.765,47.8,47.76,47.79,3297
2021-11-24,47.79,47.8,47.76,47.8,6240
2021-11-24,47.8,47.81,47.775,47.78,1000
2021-11-24,47.775,47.795,47.775,47.78,1955
2021-11-24,47.78,47.785,47.76,47.775,11268
2021-11-24,47.775,47.785,47.76,47.765,5530
2021-11-24,47.76,47.8,47.76,47.8,879
2021-11-24,47.795,47.8,47.77,47.8,640
2021-11-24,47.785,47.795,47.775,47.795,3631
2021-11-24,47.79,47.81,47.78,47.81,2315
2021-11-24,47.785,47.785,47.785,47.785,200
2021-11-24,47.765,47.795,47.765,47.79,1207
2021-11-24,47.79,47.79,47.78,47.78,728
2021-11-24,47.775,47.805,47.775,47.805,4376
2021-11-24,47.805,47.805,47.775,47.775,2707
2021-11-24,47.78,47.79,47.78,47.79,820
2021-11-24,47.78,47.78,47.74,47.74,1493
2021-11-24,47.75,47.76,47.75,47.76,640
2021-11-24,47.775,47.775,47.755,47.77,1580
2021-11-24,47.76,47.79,47.75,47.79,1984
2021-11-24,47.81,47.825,47.81,47.81,7302
2021-11-24,47.815,47.82,47.795,47.795,1570
2021-11-24,47.795,47.8,47.795,47.795,1531
2021-11-24,47.785,47.785,47.77,47.78,732
2021-11-24,47.8,47.85,47.8,47.835,3169
2021-11-24,47.83,47.855,47.83,47.855,619
2021-11-24,47.82,47.82,47.82,47.82,461
2021-11-24,47.77,47.77,47.75,47.75,1711
2021-11-24,47.75,47.785,47.75,47.785,3991
2021-11-24,47.75,47.765,47.75,47.75,3336
2021-11-24,47.755,47.76,47.755,47.76,1230
2021-11-24,47.77,47.78,47.77,47.78,758
2021-11-24,47.76,47.76,47.75,47.75,530
2021-11-24,47.745,47.79,47.745,47.79,2086
2021-11-24,47.78,47.78,47.77,47.77,1260
2021-11-24,47.765,47.79,47.765,47.79,919
2021-11-24,47.8,47.81,47.8,47.81,220
2021-11-24,47.79,47.79,47.785,47.79,485
2021-11-24,47.79,47.81,47.77,47.81,1548
2021-11-24,47.81,47.825,47.81,47.825,293
2021-11-24,47.815,47.815,47.81,47.81,471
2021-11-24,47.815,47.82,47.815,47.815,830
2021-11-24,47.79,47.79,47.745,47.755,2567
2021-11-24,47.715,47.715,47.69,47.69,2043
2021-11-24,47.705,47.705,47.695,47.7,643
2021-11-24,47.695,47.73,47.695,47.725,2251
2021-11-24,47.725,47.73,47.7,47.705,2775
2021-11-24,47.73,47.74,47.73,47.74,1860
2021-11-24,47.71,47.74,47.71,47.735,4581
2021-11-24,47.735,47.735,47.735,47.735,282
2021-11-24,47.71,47.74,47.71,47.74,1739
2021-11-24,47.735,47.78,47.735,47.745,3329
2021-11-24,47.725,47.725,47.705,47.705,1041
2021-11-24,47.7,47.705,47.675,47.675,6948
2021-11-24,47.67,47.7,47.67,47.69,1585
2021-11-24,47.7,47.705,47.685,47.69,3640
2021-11-24,47.69,47.69,47.61,47.61,3081
2021-11-24,47.61,47.62,47.605,47.605,1610
2021-11-24,47.6,47.62,47.6,47.615,710
2021-11-24,47.615,47.615,47.615,47.615,171
2021-11-24,47.625,47.63,47.625,47.63,540
2021-11-24,47.62,47.62,47.57,47.57,568
2021-11-24,47.57,47.57,47.55,47.55,2815
2021-11-24,47.545,47.55,47.52,47.54,3173
2021-11-24,47.545,47.55,47.545,47.545,1241
2021-11-24,47.71,47.74,47.7042,47.735,305.0
