Date,Open,High,Low,Close,Volume
2021-11-22,1175.76,1175.76,1175.11,1175.11,985
2021-11-22,1173.3,1173.3,1171.91,1171.91,1439
2021-11-22,1171.37,1172.94,1171.37,1171.41,1937
2021-11-22,1172.5,1172.5,1171.21,1172.5,1196
2021-11-22,1171.94,1172.57,1170.37,1170.37,1313
2021-11-22,1170.63,1170.63,1169.64,1169.64,681
2021-11-22,1168.11,1169.49,1168.11,1169.49,1420
2021-11-22,1170.87,1170.88,1170.67,1170.88,722
2021-11-22,1169.89,1171.82,1169.41,1170.39,1422
2021-11-22,1170.58,1170.58,1170.05,1170.44,1716
2021-11-22,1170.865,1174.54,1170.55,1174.54,2985
2021-11-22,1174.03,1174.46,1172.93,1172.93,1206
2021-11-22,1173.33,1174.28,1173.33,1173.66,514
2021-11-22,1175.28,1177.35,1175.28,1176.705,1292
2021-11-22,1177.49,1177.49,1176.32,1176.32,696
2021-11-22,1177.61,1178.46,1177.61,1178.46,380
2021-11-22,1176.22,1176.45,1175.24,1175.24,724
2021-11-22,1174.55,1174.55,1174.55,1174.55,777
2021-11-22,1174.76,1174.76,1173.46,1173.46,401
2021-11-22,1176.95,1177.34,1176.94,1177.13,1892
2021-11-22,1177.03,1178.05,1176.83,1177.79,2430
2021-11-22,1178.1,1178.1,1177.05,1177.2,764
2021-11-22,1180.56,1183.19,1180.56,1183.19,1221
2021-11-22,1184.39,1184.39,1183.32,1184,875
2021-11-22,1182.61,1183.19,1182.58,1183.17,1031
2021-11-22,1184.17,1184.17,1183.39,1183.39,1058
2021-11-22,1180.52,1180.52,1179.4,1179.685,1426
2021-11-22,1180.81,1181.41,1180.81,1181.41,364
2021-11-22,1180.29,1180.29,1180,1180,466
2021-11-22,1180.94,1182.98,1180.94,1182.98,1138
2021-11-22,1183.78,1183.8,1183.33,1183.33,721
2021-11-22,1182.73,1182.73,1182.19,1182.29,560
2021-11-22,1182.5,1184.96,1182.5,1184.96,932
2021-11-22,1184.18,1184.18,1183.85,1183.85,565
2021-11-22,1183.47,1183.47,1183.47,1183.47,117
2021-11-22,1183.63,1183.63,1183.63,1183.63,158
2021-11-22,1183.325,1183.43,1183,1183,372
2021-11-22,1180.72,1180.73,1180,1180,1798
2021-11-22,1180.07,1180.15,1177.07,1177.07,2283
2021-11-22,1178.82,1178.91,1178.82,1178.91,676
2021-11-22,1178.85,1178.85,1178.43,1178.73,747
2021-11-22,1179.74,1179.74,1179.74,1179.74,353
2021-11-22,1179.115,1179.115,1179.115,1179.115,457
2021-11-22,1178.68,1179.96,1178.68,1179.13,678
2021-11-22,1178.92,1179.05,1178.4,1178.95,445
2021-11-22,1178.99,1178.99,1178.96,1178.96,238
2021-11-22,1176.79,1176.79,1176.79,1176.79,546
2021-11-22,1177.35,1177.35,1175.1,1175.26,1114
2021-11-22,1174.24,1174.29,1173.68,1174.29,2210
2021-11-22,1173.81,1174.35,1173.81,1174.35,2058
2021-11-22,1174.52,1174.705,1173.875,1174.03,1028
2021-11-22,1174.565,1174.76,1174.565,1174.71,368
2021-11-22,1173.91,1174.14,1170.02,1170.74,2518
2021-11-22,1170.8,1172.69,1170.715,1171.55,1652
2021-11-22,1171.74,1171.75,1168.97,1169.28,3210
2021-11-22,1167.61,1168.14,1166.225,1167.405,6913
2021-11-22,1167.275,1168.57,1167.255,1167.82,3540
2021-11-22,1166.68,1168.35,1166.48,1168,5034
2021-11-22,1168.14,1171.39,1168.14,1171.39,1215
2021-11-22,1171.82,1172.97,1171.82,1172.97,621
2021-11-22,1173.01,1176.105,1173.01,1176.105,1478
2021-11-22,1175.11,1175.11,1175.11,1175.11,277
2021-11-22,1174.8,1174.83,1174.8,1174.83,389
2021-11-22,1175.49,1175.49,1175.26,1175.26,476
2021-11-22,1173.55,1173.91,1173.55,1173.91,584
2021-11-22,1171.66,1171.66,1171.45,1171.45,424
2021-11-22,1170.37,1170.37,1169.96,1170,1239
2021-11-22,1169.99,1169.99,1169.99,1169.99,183
2021-11-22,1174.66,1174.66,1173.19,1173.19,586
2021-11-22,1172.875,1173.56,1172.875,1173.56,268
2021-11-22,1174.74,1174.74,1174.74,1174.74,146
2021-11-22,1175.36,1175.36,1173.46,1173.91,675
2021-11-22,1174.115,1174.115,1172.325,1172.49,1529
2021-11-22,1170.845,1171.11,1170.845,1171.11,981
2021-11-22,1170.47,1170.47,1170.47,1170.47,575
2021-11-22,1167.555,1168.24,1167.46,1168.24,1930
2021-11-22,1169.59,1169.59,1169.59,1169.59,269
2021-11-22,1171.95,1173.28,1171.25,1173.28,1279
2021-11-22,1172.86,1172.86,1171.8,1171.8,1546
2021-11-22,1170.09,1170.82,1168.845,1168.845,2047
2021-11-22,1169.68,1171.62,1169.59,1171.62,996
2021-11-22,1170.88,1170.88,1170.88,1170.88,221
2021-11-22,1171.99,1174.08,1171.99,1174.08,467
2021-11-22,1173.37,1173.55,1173.33,1173.33,681
2021-11-22,1173.395,1173.46,1172.96,1172.96,936
2021-11-22,1173.425,1174.49,1173.425,1174.205,1221
2021-11-22,1172.64,1172.745,1172.61,1172.61,1466
2021-11-22,1173.61,1173.73,1172.89,1173.25,1163
2021-11-22,1172.94,1172.97,1172.13,1172.13,333
2021-11-22,1171.8,1172.33,1171.8,1172.33,390
2021-11-22,1172.17,1172.17,1172.17,1172.17,384
2021-11-22,1171.59,1173.93,1171.57,1173.93,808
2021-11-22,1174.34,1174.34,1174.34,1174.34,291
2021-11-22,1174.58,1174.58,1174.08,1174.08,576
2021-11-22,1173,1173,1173,1173,164
2021-11-22,1172.92,1172.92,1172.92,1172.92,119
2021-11-22,1174.035,1180.83,1174.035,1180.83,3034
2021-11-22,1180.05,1180.48,1178.35,1178.63,1397
2021-11-22,1178.14,1178.8,1177.86,1177.86,1567
2021-11-22,1177.77,1178.8,1177.77,1178.615,712
2021-11-22,1178.22,1181.38,1178.22,1180.74,1394
2021-11-22,1180.04,1180.04,1179.08,1179.08,987
2021-11-22,1180.26,1180.62,1180.26,1180.62,307
2021-11-22,1181.48,1183.96,1181.48,1182.86,1563
2021-11-22,1183,1183.5,1182.23,1182.415,3050
2021-11-22,1183.29,1184.87,1183.29,1184.46,2636
2021-11-22,1185.47,1185.5,1184.53,1184.53,890
2021-11-22,1184.68,1185.15,1183.55,1184.81,2229
2021-11-22,1184.47,1184.47,1183.315,1183.53,2141
2021-11-22,1181.29,1184.77,1181.16,1184.77,1560
2021-11-22,1185.785,1187.52,1185.785,1187.2,3132
2021-11-22,1186.7,1189.11,1186.7,1188.51,2073
2021-11-22,1187.15,1188.71,1187.15,1187.73,2431
2021-11-22,1187.785,1190.31,1187.18,1187.35,2013
2021-11-22,1188.38,1188.81,1187.49,1187.49,1396
2021-11-22,1187.25,1187.25,1187.25,1187.25,272
2021-11-22,1187.94,1187.94,1187.94,1187.94,493
2021-11-22,1187.37,1187.37,1187.37,1187.37,169
2021-11-22,1188.52,1188.52,1188.52,1188.52,169
2021-11-22,1186.63,1186.63,1186.4,1186.4,569
2021-11-22,1185,1185,1182.95,1183.98,1571
2021-11-22,1183.01,1183.01,1182.305,1182.92,772
2021-11-22,1184.1,1184.1,1181.64,1183.09,1202
2021-11-22,1182.98,1182.98,1182.51,1182.51,527
2021-11-22,1183.33,1184.42,1183.19,1184.42,1236
2021-11-22,1184.27,1184.51,1183.94,1184.48,985
2021-11-22,1185.03,1187.18,1185.03,1186,1729
2021-11-22,1185.29,1186.42,1184.84,1186.42,1496
2021-11-22,1186.42,1186.42,1184.495,1184.495,1168
2021-11-22,1183.905,1184.62,1183.905,1184.62,846
2021-11-22,1183.38,1183.38,1182.26,1183,717
2021-11-22,1182.88,1184.04,1182.88,1184.04,481
2021-11-22,1183.41,1183.41,1183.41,1183.41,334
2021-11-22,1178.87,1180.5,1178.83,1179.84,1575
2021-11-22,1180.27,1180.27,1178.6,1178.6,617
2021-11-22,1178.34,1179.27,1178.34,1178.76,783
2021-11-22,1177.37,1180.48,1177.37,1180.21,2360
2021-11-22,1180.03,1181.64,1180.03,1181.15,1246
2021-11-22,1181.03,1183.49,1181.03,1182.44,582
2021-11-22,1183.03,1183.03,1183.03,1183.03,422
2021-11-22,1182.28,1182.28,1182.28,1182.28,133
2021-11-22,1184.32,1184.32,1184.32,1184.32,592
2021-11-22,1184.21,1184.21,1180.51,1180.93,2149
2021-11-22,1180.82,1180.82,1179.15,1179.15,617
2021-11-22,1179.475,1179.475,1179.415,1179.415,656
2021-11-22,1177.69,1177.87,1175.21,1175.21,1540
2021-11-22,1175.86,1177.19,1175.86,1176.21,811
2021-11-22,1176.35,1176.35,1174.52,1175.32,894
2021-11-22,1175.54,1175.54,1173.57,1173.57,997
2021-11-22,1171.47,1173.89,1171.47,1173.67,869
2021-11-22,1172.49,1172.49,1169.12,1169.12,1946
2021-11-22,1169.48,1170.6,1169.48,1170.32,778
2021-11-22,1169.225,1170.46,1168.94,1169.045,2371
2021-11-22,1168.06,1168.25,1165.93,1165.99,1884
2021-11-22,1165.54,1165.8,1163.88,1164.025,3139
2021-11-22,1163.575,1163.9,1160.21,1160.31,2415
2021-11-22,1161.12,1161.12,1156.64,1156.64,3580
2021-11-22,1157.74,1157.74,1153.4,1156.71,4306
2021-11-22,1157.56,1161.485,1157.56,1159.715,3274
2021-11-22,1158.575,1158.66,1156.37,1157.43,2113
2021-11-22,1157.64,1161.5,1157.64,1159.47,2606
2021-11-22,1159.68,1159.68,1158.43,1158.43,1199
2021-11-22,1159.93,1160.63,1159.71,1160.63,2548
2021-11-22,1161.95,1161.95,1159.17,1159.34,3942
2021-11-22,1158.995,1159.4,1157.34,1157.7,4471
2021-11-22,1158.82,1158.82,1155.73,1155.73,6871
2021-11-23,1173,1173,1173,1173,379
2021-11-23,1163.8,1169.62,1162.09,1165,5954
2021-11-23,1165.17,1167.58,1158.34,1161.45,4411
2021-11-23,1160.01,1163.88,1159.14,1159.14,2138
2021-11-23,1159.65,1165.93,1159.62,1164.49,1788
2021-11-23,1163.55,1163.55,1160.52,1161.24,1371
2021-11-23,1157.79,1158.47,1154.44,1156.72,2847
2021-11-23,1161.23,1161.23,1160.81,1160.81,1663
2021-11-23,1164.79,1166.47,1164.4,1164.4,1503
2021-11-23,1164.07,1173.76,1164.07,1173.76,3053
2021-11-23,1170.85,1173.9,1170.85,1173.9,2048
2021-11-23,1171.1,1174.075,1171.1,1173.97,1459
2021-11-23,1171.42,1171.42,1169.03,1171.37,1159
2021-11-23,1173.705,1177,1172.91,1175.23,3366
2021-11-23,1175.85,1175.85,1174.7,1174.7,1067
2021-11-23,1171.82,1172.31,1170.32,1170.32,816
2021-11-23,1174.25,1174.27,1172.01,1172.01,1338
2021-11-23,1178.58,1178.58,1178.58,1178.58,535
2021-11-23,1178.55,1179.56,1176.05,1179.56,1562
2021-11-23,1177.78,1177.78,1177.78,1177.78,360
2021-11-23,1177.55,1178.45,1177.48,1178.45,583
2021-11-23,1175.03,1175.21,1172.82,1172.82,878
2021-11-23,1173.62,1173.98,1173.35,1173.35,869
2021-11-23,1172.11,1172.11,1172.11,1172.11,237
2021-11-23,1172.62,1172.62,1171.72,1172.06,899
2021-11-23,1171.4,1172.92,1171.36,1171.67,1337
2021-11-23,1169.59,1169.74,1163.205,1163.205,1190
2021-11-23,1164.35,1166.395,1164.35,1166.395,1324
2021-11-23,1166.69,1167.11,1164.98,1166.55,1597
2021-11-23,1166.1,1166.1,1166.1,1166.1,426
2021-11-23,1165.75,1166.09,1160.915,1160.915,2362
2021-11-23,1159.59,1159.59,1156.25,1156.9,5149
2021-11-23,1157.45,1160.91,1157.45,1160.88,2731
2021-11-23,1161.01,1161.5,1157.03,1157.81,2116
2021-11-23,1158.75,1160.15,1158.32,1160.15,1337
2021-11-23,1160.76,1161.245,1160.76,1161.11,927
2021-11-23,1157.78,1157.78,1152.33,1153.07,6246
2021-11-23,1154.74,1156.515,1153.68,1154.6,2670
2021-11-23,1154.39,1154.39,1149.46,1150.09,2915
2021-11-23,1150.75,1153.01,1150.51,1151.12,1931
2021-11-23,1150,1155.325,1150,1155.32,7417
2021-11-23,1154.1,1154.21,1154.1,1154.21,1210
2021-11-23,1152,1153.86,1151.45,1152.24,1930
2021-11-23,1150,1150.445,1147.42,1148,1944
2021-11-23,1149.24,1154.18,1149.24,1154.05,2801
2021-11-23,1154.42,1158.07,1152.77,1157.44,4308
2021-11-23,1157.28,1157.28,1153.93,1155.98,1759
2021-11-23,1155.34,1156.34,1152.7,1152.7,1001
2021-11-23,1153.67,1155.97,1153.67,1155.97,1229
2021-11-23,1152.75,1152.75,1150.44,1150.65,2292
2021-11-23,1150.63,1150.63,1149,1149,986
2021-11-23,1148.945,1149.77,1145.02,1145.02,3327
2021-11-23,1146.44,1149.25,1146.44,1147.43,3678
2021-11-23,1148.055,1151.39,1148.055,1151.39,987
2021-11-23,1152.76,1153.7,1152.76,1153.42,1584
2021-11-23,1150.58,1152.5,1150.58,1151.38,1281
2021-11-23,1151,1151,1148.74,1148.74,800
2021-11-23,1146.29,1147.81,1146.23,1147.81,1466
2021-11-23,1145.99,1146.95,1145.99,1146.54,1591
2021-11-23,1146,1146.95,1145.23,1145.23,1868
2021-11-23,1145.64,1151.95,1145.64,1151.66,2125
2021-11-23,1150.635,1151.7,1150.505,1150.8,1976
2021-11-23,1151.59,1152.25,1149.61,1149.61,3380
2021-11-23,1149.43,1150.2,1149.43,1150.2,355
2021-11-23,1149.1,1149.12,1148.76,1149.12,497
2021-11-23,1149.82,1151,1149.82,1150.02,2948
2021-11-23,1147.99,1149,1145.98,1145.98,2004
2021-11-23,1148.46,1148.46,1146.41,1146.41,734
2021-11-23,1146.5,1148.6,1145.92,1148.6,2299
2021-11-23,1147.82,1148.77,1147.82,1148.19,2682
2021-11-23,1144.21,1144.43,1141.65,1141.65,1870
2021-11-23,1141.9,1142.85,1141.84,1142.43,2093
2021-11-23,1141.99,1141.99,1137.72,1138,2765
2021-11-23,1138.73,1139.79,1138.03,1138.97,2953
2021-11-23,1138.525,1142.565,1138.525,1142.245,5518
2021-11-23,1141.21,1143.665,1141.11,1142.175,4180
2021-11-23,1142.33,1142.38,1140.905,1141.36,3011
2021-11-23,1141.525,1142.99,1141.525,1141.93,2823
2021-11-23,1140,1140,1133.695,1134.035,6521
2021-11-23,1133.92,1136.7,1133.78,1135.94,4812
2021-11-23,1134.71,1134.71,1131.59,1133.52,2249
2021-11-23,1131.59,1131.59,1128.78,1129.27,2285
2021-11-23,1128.51,1128.51,1126.83,1128.28,1958
2021-11-23,1128.37,1128.37,1124.4,1124.91,4423
2021-11-23,1126.94,1127.24,1121.985,1122.64,4030
2021-11-23,1124.27,1129.44,1123.715,1127.85,13256
2021-11-23,1127.58,1128.26,1125.05,1126.97,6241
2021-11-23,1126.65,1128.105,1123.88,1123.88,4713
2021-11-23,1125.4,1126.15,1120.31,1120.64,3747
2021-11-23,1120.69,1121.94,1113.35,1114.205,5925
2021-11-23,1114.69,1119.26,1114.69,1118.395,3970
2021-11-23,1118.63,1118.63,1112.21,1112.21,2249
2021-11-23,1115.72,1115.72,1113.305,1114.5,2503
2021-11-23,1115.87,1119.15,1115.87,1117.04,2310
2021-11-23,1116.98,1120.85,1116.98,1119.845,5023
2021-11-23,1120.65,1126.535,1120.65,1126.27,5590
2021-11-23,1123.94,1123.94,1123.63,1123.63,1047
2021-11-23,1122.09,1123.15,1116.71,1119.48,1888
2021-11-23,1118.23,1122.72,1118.23,1122.4,2150
2021-11-23,1123.24,1124.64,1122.49,1123.99,904
2021-11-23,1125.67,1125.79,1124.5,1124.84,1849
2021-11-23,1124.84,1128.63,1124.84,1128.63,2355
2021-11-23,1127.17,1128.87,1127.17,1128.37,1864
2021-11-23,1128.3,1128.3,1127.22,1127.22,574
2021-11-23,1128,1128.215,1127.62,1127.62,918
2021-11-23,1126.42,1130.85,1126.24,1130.095,2091
2021-11-23,1130.2,1132.12,1130.2,1131.53,3074
2021-11-23,1131.5,1131.5,1131.5,1131.5,776
2021-11-23,1130.08,1130.08,1127.85,1127.85,909
2021-11-23,1127.29,1127.29,1127.29,1127.29,753
2021-11-23,1128.91,1130.64,1123.73,1123.73,1754
2021-11-23,1127.31,1127.31,1125.25,1126,993
2021-11-23,1125.89,1125.89,1120.37,1120.5,1341
2021-11-23,1121.3,1123.06,1121.3,1123.06,1084
2021-11-23,1122.81,1123.055,1121.79,1121.79,584
2021-11-23,1122.43,1128.83,1122.43,1128.83,1117
2021-11-23,1126.68,1127.765,1125.98,1127.275,2258
2021-11-23,1127.54,1128.59,1126.71,1127.48,2266
2021-11-23,1126.64,1126.9,1126.64,1126.9,478
2021-11-23,1126.59,1126.59,1124.68,1124.68,966
2021-11-23,1124.3,1130.85,1124.3,1130.85,1362
2021-11-23,1130.28,1135.92,1129.02,1134.42,3407
2021-11-23,1132.99,1132.99,1132.99,1132.99,831
2021-11-23,1131.02,1132.16,1129.73,1130.63,1919
2021-11-23,1128.01,1128.02,1127.81,1127.82,1016
2021-11-23,1126,1126,1124.695,1125.72,810
2021-11-23,1128,1130.21,1128,1129.39,948
2021-11-23,1129.64,1131.17,1129.2,1131.17,1299
2021-11-23,1132.385,1133.8,1131.55,1131.91,1134
2021-11-23,1132.7,1132.7,1131.64,1132.44,860
2021-11-23,1132.85,1132.85,1132.85,1132.85,190
2021-11-23,1131.85,1131.85,1130.34,1130.34,843
2021-11-23,1127.57,1127.97,1126.285,1127.97,796
2021-11-23,1129,1129,1129,1129,176
2021-11-23,1130.5,1132.43,1130.5,1132.43,599
2021-11-23,1131.32,1131.62,1129.16,1129.16,964
2021-11-23,1130.56,1131.16,1130.56,1131.16,754
2021-11-23,1129.64,1129.64,1129.64,1129.64,415
2021-11-23,1129.95,1129.95,1127.99,1128.37,582
2021-11-23,1127.03,1127.03,1124.48,1125.59,1222
2021-11-23,1126.06,1126.115,1124.51,1124.6,3081
2021-11-23,1123.51,1123.66,1120.38,1120.48,1472
2021-11-23,1120.41,1122.53,1120,1121.44,1082
2021-11-23,1122.15,1125.31,1121.65,1125.31,1144
2021-11-23,1123.8,1124.8,1123.8,1124.8,492
2021-11-23,1124.02,1124.35,1123.53,1124.35,582
2021-11-23,1124.34,1124.34,1123.625,1123.86,1236
2021-11-23,1123.04,1126.12,1123.04,1126.12,615
2021-11-23,1124.4,1124.4,1123.48,1124.08,497
2021-11-23,1122.2,1122.2,1122.2,1122.2,326
2021-11-23,1121.41,1121.41,1118.29,1118.29,891
2021-11-23,1118.46,1121.58,1118.46,1121.07,1563
2021-11-23,1121.43,1122.99,1121.43,1122.99,942
2021-11-23,1123.14,1123.98,1123.14,1123.98,459
2021-11-23,1122.99,1122.99,1121.03,1121.19,875
2021-11-23,1121.12,1121.705,1120.99,1121.285,623
2021-11-23,1121.77,1124.17,1121.77,1124.13,1373
2021-11-23,1124.21,1127.5,1124,1127.3,1147
2021-11-23,1126,1126,1123.65,1123.65,1212
2021-11-23,1122.535,1122.535,1122.535,1122.535,237
2021-11-23,1122.67,1123.6,1122.445,1122.445,673
2021-11-23,1124.74,1124.74,1124.68,1124.68,565
2021-11-23,1124.28,1124.28,1124.28,1124.28,107
2021-11-23,1124.29,1124.33,1122.995,1122.995,744
2021-11-23,1124.42,1125.39,1123.435,1125.39,889
2021-11-23,1126.52,1126.52,1124.89,1125.02,972
2021-11-23,1126.15,1126.15,1124.95,1124.95,319
2021-11-23,1125.075,1125.81,1125.075,1125.755,571
2021-11-23,1123.73,1124.435,1121.305,1121.57,2993
2021-11-23,1120.81,1120.81,1117.565,1117.87,3793
2021-11-23,1119.05,1119.05,1119.05,1119.05,482
2021-11-23,1120.8,1120.8,1120.11,1120.11,672
2021-11-23,1121.12,1122.14,1121.12,1122.06,901
2021-11-23,1121.08,1121.08,1121.08,1121.08,517
2021-11-23,1119.17,1119.17,1119.17,1119.17,351
2021-11-23,1118.59,1118.9,1118.18,1118.9,947
2021-11-23,1120.46,1121.47,1120.46,1121.35,788
2021-11-23,1119.27,1119.27,1119.16,1119.16,491
2021-11-23,1119.78,1119.78,1119.11,1119.11,442
2021-11-23,1117.21,1117.4,1116.865,1117.4,500
2021-11-23,1117.8,1118.06,1117.4,1117.4,711
2021-11-23,1118.64,1118.64,1115.38,1115.38,782
2021-11-23,1113.56,1114.44,1112.55,1112.55,2698
2021-11-23,1112.67,1113.18,1112.57,1112.57,996
2021-11-23,1111.75,1112,1111.5,1111.6,1356
2021-11-23,1114.52,1115.55,1114.48,1115.55,889
2021-11-23,1116.1,1116.68,1115.38,1116.1,1008
2021-11-23,1116.27,1116.27,1116.27,1116.27,267
2021-11-23,1113.14,1113.14,1113.14,1113.14,385
2021-11-23,1111.62,1111.62,1111.54,1111.54,413
2021-11-23,1113.6,1113.6,1113.09,1113.38,1064
2021-11-23,1112.99,1112.99,1111.86,1112.365,1478
2021-11-23,1111.04,1111.04,1109.7,1109.7,1773
2021-11-23,1108.78,1108.78,1107.36,1107.36,2281
2021-11-23,1105.35,1105.94,1103.78,1103.78,3534
2021-11-23,1103.725,1104.5,1102.875,1104.5,2011
2021-11-23,1105.41,1105.93,1105.24,1105.24,1555
2021-11-23,1104.53,1105.95,1104.3,1105.95,720
2021-11-23,1105.68,1105.68,1105.68,1105.68,405
2021-11-23,1106,1106.38,1105.02,1106.38,1432
2021-11-23,1105.69,1108.88,1105.69,1106.98,1532
2021-11-23,1107.57,1107.95,1106.43,1106.43,2288
2021-11-23,1106.35,1106.35,1104.82,1104.82,790
2021-11-23,1103.92,1103.92,1101.72,1103.42,1551
2021-11-23,1104.02,1104.02,1098.66,1099.23,1711
2021-11-23,1099.15,1100.255,1095.86,1095.86,1926
2021-11-23,1096.51,1099.4,1096.365,1099.4,2608
2021-11-23,1100.65,1101.665,1100.65,1101.22,1847
2021-11-23,1100.25,1100.25,1097.73,1097.73,498
2021-11-23,1098.225,1098.225,1092.13,1094.35,3545
2021-11-23,1093.85,1094.425,1093.71,1093.71,2161
2021-11-23,1091.86,1094.545,1091.65,1094.26,2875
2021-11-23,1093.515,1097.13,1093.23,1096.14,3449
2021-11-23,1097.25,1098.21,1096.53,1098.2,2964
2021-11-23,1097.455,1097.455,1094.83,1094.83,809
2021-11-23,1094.68,1094.68,1091.82,1092.03,911
2021-11-23,1091.67,1092.14,1088.2,1088.2,4660
2021-11-23,1088.76,1089.7,1085.69,1088.31,4801
2021-11-23,1088.315,1089.7,1088.315,1089.7,2032
2021-11-23,1087.03,1087.03,1084.9,1084.99,2614
2021-11-23,1083.98,1086.78,1083.98,1085.88,2845
2021-11-23,1085.935,1086.015,1085.065,1085.35,2742
2021-11-23,1084.73,1086.69,1082.8,1082.8,2057
2021-11-23,1083.35,1083.35,1080.01,1082.13,3479
2021-11-23,1082.29,1087.315,1082.09,1087.07,4892
2021-11-23,1085.255,1085.255,1084.48,1084.69,3957
2021-11-23,1083.35,1083.4,1076.35,1076.35,4172
2021-11-23,1076.48,1081.24,1076.07,1079.64,4056
2021-11-23,1078.29,1078.29,1073.7,1074.66,3204
2021-11-23,1074.83,1078.47,1074.43,1077.85,3267
2021-11-23,1078.525,1078.525,1077.18,1077.18,2355
2021-11-23,1077.23,1084.15,1077.23,1083.8,5153
2021-11-23,1084.225,1085.88,1083.24,1085.03,4428
2021-11-23,1085.37,1085.37,1080.54,1081.5,2959
2021-11-23,1081.47,1081.575,1075.53,1075.53,1337
2021-11-23,1078.22,1078.39,1077.43,1077.43,2948
2021-11-23,1078.73,1081.215,1078.73,1079.82,2593
2021-11-23,1080.295,1080.58,1075.21,1075.21,3631
2021-11-23,1072.96,1074.92,1072.96,1074.92,1858
2021-11-23,1076.8,1078.65,1076.8,1077.34,2034
2021-11-23,1076.21,1076.21,1068.52,1068.52,3264
2021-11-23,1068.94,1070.505,1065.35,1065.61,9563
2021-11-23,1064.84,1066.4,1063.22,1066.4,5321
2021-11-23,1067.58,1070.39,1067.58,1069.19,2822
2021-11-23,1069.425,1069.555,1066.81,1066.81,1883
2021-11-23,1071.7,1074.33,1071.7,1074.33,1099
2021-11-23,1076.605,1078.14,1075.83,1076.32,4504
2021-11-23,1075.4,1075.63,1075.01,1075.58,2176
2021-11-23,1075.335,1079.87,1075.335,1079.8,4031
2021-11-23,1078.75,1082.165,1078.75,1082.14,2910
2021-11-23,1082.405,1084.35,1082.405,1083.58,2802
2021-11-23,1084.61,1085.275,1084.5,1085.275,1632
2021-11-23,1087.4,1089.805,1086.84,1089.805,1875
2021-11-23,1091.15,1091.15,1089.6,1090.49,2276
2021-11-23,1088.22,1088.88,1086.72,1086.72,1449
2021-11-23,1088.47,1089.385,1086.89,1087.225,1168
2021-11-23,1086.03,1086.03,1082.28,1082.67,1709
2021-11-23,1082.57,1083.67,1082.57,1083.67,941
2021-11-23,1083.92,1084.98,1083.39,1084.3,1570
2021-11-23,1085.76,1087.7,1085.76,1087.7,887
2021-11-23,1084.52,1084.69,1080.725,1080.725,1401
2021-11-23,1079.51,1079.79,1079.51,1079.79,888
2021-11-23,1080.19,1080.215,1077.52,1077.68,967
2021-11-23,1077.38,1080.88,1077.38,1080.24,772
2021-11-23,1082.72,1083.5,1082.32,1083.5,1141
2021-11-23,1080.92,1082.03,1080.55,1080.55,1436
2021-11-23,1080.695,1080.7,1079.17,1080,1405
2021-11-23,1081.36,1081.36,1081.36,1081.36,278
2021-11-23,1083.45,1083.99,1083.45,1083.99,356
2021-11-23,1084.3,1085,1084.3,1084.63,713
2021-11-23,1083.36,1083.36,1082.38,1082.9,1057
2021-11-23,1082.88,1083.55,1081.62,1083.155,1951
2021-11-23,1083.75,1083.75,1081.1,1081.36,968
2021-11-23,1079.89,1079.91,1076.16,1076.16,1660
2021-11-23,1074.08,1074.08,1071.68,1072.32,2041
2021-11-23,1072.92,1073.09,1071.08,1071.08,2116
2021-11-23,1073.68,1073.68,1069.53,1069.53,2208
2021-11-23,1070.5,1070.5,1067.9,1067.9,950
2021-11-23,1069.07,1071.22,1069.06,1070.84,1870
2021-11-23,1071.97,1071.97,1071.01,1071.1,916
2021-11-23,1069.27,1069.52,1067.14,1068.04,1617
2021-11-23,1068.635,1073.535,1068.635,1073.31,1957
2021-11-23,1073.83,1073.83,1072.42,1073.17,1683
2021-11-23,1072.525,1076.28,1072.525,1076.28,1864
2021-11-23,1075.575,1075.76,1075.515,1075.515,519
2021-11-23,1072,1072.64,1071.15,1072.37,2048
2021-11-23,1072.75,1072.75,1070.56,1071.3,1550
2021-11-23,1070.33,1071,1069.57,1071,1160
2021-11-23,1069,1074.21,1068.77,1073.52,1474
2021-11-23,1069.2,1070.63,1069.16,1070.63,726
2021-11-23,1069.16,1069.16,1067,1067,555
2021-11-23,1069.84,1069.84,1069.84,1069.84,194
2021-11-23,1069.24,1070.605,1069.24,1070.05,1869
2021-11-23,1070.58,1073.42,1070.58,1072.99,1723
2021-11-23,1074.55,1074.915,1073.76,1073.98,1900
2021-11-23,1074.305,1074.305,1073.47,1073.47,364
2021-11-23,1075.52,1075.75,1075.02,1075.75,1198
2021-11-23,1076.96,1076.96,1074.56,1075.5,2501
2021-11-23,1075.27,1076.93,1073.05,1073.05,2000
2021-11-23,1073.01,1073.08,1072.36,1072.36,385
2021-11-23,1070.95,1070.95,1070.95,1070.95,413
2021-11-23,1072.135,1072.35,1072.135,1072.35,585
2021-11-23,1071.88,1071.88,1071.88,1071.88,799
2021-11-23,1073.44,1073.44,1073.36,1073.36,768
2021-11-23,1072.75,1077.72,1072.75,1077.72,978
2021-11-23,1077.27,1082.8,1077.27,1082.8,1449
2021-11-23,1082.92,1082.92,1080.76,1082.43,938
2021-11-23,1083.3,1084.84,1083.3,1084.33,1404
2021-11-23,1083.76,1087.44,1083.27,1087.44,1483
2021-11-23,1087.37,1087.37,1085.67,1085.67,761
